0.466167	0.873453	0.859262
0.470377	0.866074	0.822844
0.464611	0.86316	0.777884
0.465938	0.865563	0.767424
0.461865	0.860799	0.720328
0.47356	0.855067	0.67712
0.461191	0.853476	0.58306
0.462185	0.831167	0.542438
0.458995	0.791582	0.483207
0.459994	0.75428	0.422128
0.463087	0.729081	0.406421
0.46805	0.598558	0.394132
0.469392	0.492955	0.361179
0.473466	0.311203	0.292388
0.472512	0.260611	0.211302
0.471645	0.227973	0.184533
0.47109	0.204035	0.171687
0.469601	0.221862	0.163501
0.466574	0.222052	0.162019
0.468304	0.214422	0.160059
0.468458	0.207785	0.160567
0.463261	0.222783	0.161387
0.468546	0.211372	0.171096
0.463445	0.223668	0.167191
0.458875	0.236374	0.157851
0.465323	0.218219	0.132516
0.465912	0.219922	0.108351
0.458482	0.225354	0.112784
0.463644	0.214814	0.111862
0.462333	0.212299	0.112914
0.464102	0.221471	0.114526
0.466741	0.221808	0.112236
0.46082	0.223909	0.10927
0.462367	0.236291	0.119103
0.473248	0.225723	0.11796
0.464368	0.222233	0.125351
0.467609	0.248249	0.150175
0.467991	0.239691	0.182856
0.468709	0.258897	0.295549
0.466364	0.258588	0.301341
0.471605	0.264762	0.321286
0.467468	0.268535	0.340948
0.465455	0.294558	0.365335
0.470056	0.341295	0.384463
0.472684	0.419961	0.387811
0.471951	0.509622	0.385434
0.471758	0.589891	0.389251
0.470504	0.68443	0.394696
0.473688	0.70677	0.396831
0.474341	0.722927	0.400011
0.473106	0.711799	0.401206
0.471334	0.7208	0.403852
0.47029	0.726939	0.406139
0.47261	0.7405	0.407712
0.472209	0.755853	0.420263
0.4733	0.768927	0.433325
0.465282	0.796434	0.468232
0.465001	0.851096	0.508283
0.464951	0.865776	0.499073
0.464867	0.895451	0.572186
0.461901	0.8994	0.656598
0.471779	0.896401	0.675635
0.474761	0.902663	0.689153
0.468105	0.910744	0.711164
0.468654	0.91561	0.722914
0.471906	0.918482	0.756962
0.468679	0.918972	0.764487
0.4764	0.919302	0.782885
0.476119	0.916504	0.790997
0.472598	0.922851	0.81497
0.477357	0.921186	0.835912
0.476778	0.916812	0.828118
0.474293	0.920761	0.84714
0.473139	0.921056	0.842488
0.478492	0.920241	0.844999
0.469595	0.928327	0.870308
0.466491	0.908181	0.841313
0.471229	0.899753	0.854959
0.46536	0.901684	0.861898
0.467314	0.899538	0.854887
0.469344	0.898323	0.881647
0.461571	0.899356	0.872947
0.465031	0.897577	0.866979
0.47338	0.897511	0.867692
0.469017	0.905205	0.888563
0.478991	0.903445	0.875599
0.473163	0.910353	0.872551
0.470781	0.918543	0.879542
0.477832	0.918609	0.882123
0.473877	0.919718	0.87218
0.472322	0.923978	0.876533
0.477507	0.921734	0.871696
0.47053	0.921523	0.867311
0.468275	0.930697	0.893703
0.474587	0.921742	0.876799
0.471622	0.920597	0.873851
0.461665	0.923186	0.872356
0.474457	0.91595	0.866903
0.468991	0.909879	0.879918
0.468233	0.902186	0.889018
0.462116	0.893242	0.836146
0.467332	0.867936	0.820685
0.466357	0.866315	0.785032
0.473912	0.866256	0.740732
0.467525	0.884672	0.75227
0.469621	0.900396	0.770556
0.470625	0.896595	0.768138
0.475139	0.900256	0.792014
0.465761	0.899772	0.792616
0.471095	0.877665	0.769433
0.472236	0.795801	0.723599
0.473351	0.75299	0.719072
0.473031	0.721997	0.704591
0.469987	0.678508	0.621609
0.471828	0.551282	0.54698
0.472166	0.499695	0.483942
0.471972	0.390165	0.436204
0.473488	0.341893	0.412765
0.474057	0.272156	0.396858
0.475977	0.243248	0.340066
0.475717	0.246751	0.33963
0.475588	0.203789	0.292948
0.476214	0.196122	0.196777
0.475594	0.185981	0.259387
0.476159	0.175414	0.17465
0.482128	0.178727	0.144615
0.475557	0.170668	0.127098
0.473177	0.164928	0.108897
0.474287	0.166713	0.103385
0.475682	0.158611	0.0939192
0.477956	0.151462	0.0712965
0.475739	0.155256	0.0538154
0.474433	0.152564	0.0396699
0.473803	0.148072	0.0257921
0.469253	0.142068	0.0205811
0.469671	0.134233	0.00794005
0.472829	0.133202	0.00236946
0.469228	0.141499	0.000113726
0.469861	0.144335	0.00136411
0.473194	0.146042	-0.000100374
0.47665	0.147386	-0.00121373
0.470757	0.147425	0.00291502
0.469945	0.145757	0.00323957
0.469146	0.148236	0.00328684
0.469653	0.148421	0.00192618
0.470585	0.148972	0.00449389
0.469308	0.147915	0.00414413
0.468858	0.149371	0.00326228
0.467762	0.14885	0.00405931
0.468979	0.149186	0.00587881
0.468799	0.148063	0.00416124
0.469051	0.146373	0.00877815
0.469205	0.145347	0.0108824
0.470058	0.146227	0.014392
0.469004	0.146161	0.0172091
0.467819	0.145695	0.017082
0.470167	0.146153	0.0151109
0.465782	0.146099	0.0190691
0.463468	0.146249	0.0167661
0.464166	0.147281	0.0179856
0.462799	0.147339	0.0180097
0.46424	0.146937	0.018782
0.460929	0.147407	0.0194371
0.462427	0.146374	0.0245571
0.460624	0.146175	0.027173
0.462346	0.146569	0.0351274
0.46116	0.144551	0.0397803
0.45927	0.145293	0.0525658
0.461425	0.150753	0.102707
0.463305	0.155604	0.159354
0.465647	0.200981	0.186478
0.459394	0.247398	0.302761
0.469694	0.454586	0.387046
0.461639	0.572237	0.388647
0.465943	0.688974	0.36476
0.467292	0.727329	0.21464
0.467156	0.721591	0.161151
0.459544	0.727761	0.109617
0.464372	0.755865	0.102041
0.475338	0.76703	0.105646
0.465453	0.785531	0.0968058
0.471936	0.86501	0.0985946
0.46341	0.886626	0.11594
0.467093	0.903469	0.143934
0.472797	0.909718	0.166855
0.46806	0.926327	0.526462
0.461831	0.927132	0.559147
0.466512	0.909748	0.564982
0.469754	0.900791	0.536847
0.468876	0.859863	0.508054
0.469293	0.815572	0.517476
0.473185	0.832482	0.498836
0.464	0.874724	0.56696
0.466755	0.897542	0.584281
0.466643	0.916639	0.669854
0.466711	0.930284	0.706686
0.463248	0.928558	0.701756
0.468885	0.926904	0.716073
0.464938	0.931526	0.760509
0.472478	0.933328	0.770936
0.46601	0.94081	0.805856
0.46696	0.956826	0.838412
0.467893	0.959627	0.879228
0.470243	0.958509	0.892078
0.468016	0.968558	0.91484
0.465035	0.965319	0.934108
0.462289	0.967411	0.917199
0.462834	0.972468	0.94929
0.458277	0.971763	0.960064
0.458669	0.971641	0.957021
0.461163	0.965949	0.938472
0.453447	0.958569	0.937124
0.464029	0.959949	0.92443
0.458015	0.959761	0.922831
0.464593	0.958416	0.921352
0.461838	0.954391	0.914232
0.452382	0.947577	0.875921
0.458733	0.946988	0.880391
0.475828	0.950116	0.893834
0.455341	0.956681	0.918372
0.457167	0.956385	0.916319
0.460828	0.927678	0.870465
0.455711	0.936431	0.908219
0.471205	0.898448	0.852554
0.463896	0.741458	0.804921
0.466732	0.697822	0.802005
0.464277	0.572635	0.789629
0.470935	0.495195	0.782525
0.460896	0.468852	0.774818
0.464952	0.481439	0.745119
0.473877	0.491034	0.701788
0.462143	0.476957	0.610045
0.466639	0.513577	0.505809
0.468484	0.500125	0.407632
0.461688	0.50837	0.387788
0.466461	0.491492	0.389286
0.460571	0.423113	0.401467
0.46047	0.359705	0.39862
0.46599	0.304864	0.324122
0.462488	0.235209	0.298824
0.463233	0.20819	0.296402
0.470631	0.1575	0.167271
0.466036	0.132402	0.181551
0.468393	0.13673	0.205034
0.471084	0.155434	0.199913
0.473977	0.250259	0.305398
0.470423	0.300237	0.362271
0.468556	0.402598	0.39275
0.467712	0.54363	0.423926
0.466938	0.677302	0.608357
0.471681	0.706433	0.667499
0.468369	0.720758	0.672197
0.468517	0.725643	0.666529
0.470851	0.717592	0.643995
0.465947	0.720823	0.574571
0.467368	0.675262	0.493888
0.472505	0.567052	0.408163
0.466608	0.492435	0.393547
0.46724	0.326396	0.317936
0.471204	0.263876	0.190993
0.471728	0.204448	0.202771
0.470548	0.173966	0.158882
0.468293	0.156389	0.128044
0.469407	0.154245	0.109645
0.470425	0.155886	0.111353
0.468539	0.149816	0.069449
0.469432	0.147017	0.0488263
0.466522	0.140999	0.0253602
0.468747	0.142689	0.00900966
0.469906	0.142731	0.0138558
0.46988	0.141728	0.000240743
0.467924	0.142007	0.0011673
0.464937	0.142383	0.00490201
0.466733	0.141305	0.00378639
0.469119	0.141619	0.00710714
0.467081	0.139015	0.00626332
0.467834	0.144108	0.00795627
0.473531	0.145481	0.0120715
0.46958	0.145483	0.0188894
0.465695	0.152439	0.027344
0.466782	0.153293	0.0319387
0.468057	0.150702	0.0287811
0.466727	0.156044	0.0221435
0.470294	0.155526	0.0236906
0.469843	0.154657	0.0251471
0.472532	0.160804	0.0229064
0.473836	0.166335	0.0261517
0.471576	0.1691	0.0339569
0.472173	0.167481	0.079789
0.473285	0.165514	0.111918
0.472946	0.172951	0.159907
0.473651	0.166527	0.16153
0.474961	0.18111	0.175352
0.473995	0.222514	0.291938
0.473281	0.288352	0.308803
0.465508	0.379994	0.346137
0.468597	0.528222	0.386545
0.466172	0.681886	0.395133
0.470569	0.728119	0.416285
0.474615	0.734606	0.41951
0.46669	0.768913	0.447351
0.467028	0.776488	0.499813
0.461136	0.792882	0.527338
0.462297	0.804076	0.58574
0.465412	0.813695	0.64746
0.457903	0.782245	0.688574
0.464642	0.759224	0.709268
0.4691	0.724811	0.748357
0.476645	0.677282	0.759084
0.4729	0.514957	0.758081
0.468419	0.385241	0.768178
0.477698	0.277516	0.778945
0.471824	0.235443	0.781956
0.467391	0.18711	0.784506
0.469025	0.201189	0.773768
0.466971	0.218531	0.769086
0.466499	0.202877	0.768201
0.461594	0.177655	0.76779
0.467091	0.186548	0.765647
0.464384	0.183555	0.768735
0.462669	0.179132	0.766876
0.466124	0.222949	0.766997
0.463655	0.206537	0.76908
0.467096	0.212706	0.779878
0.464272	0.20298	0.768119
0.461422	0.193462	0.717247
0.474051	0.193412	0.411578
0.469338	0.182933	0.399909
0.485217	0.203813	0.397407
0.452383	0.182044	0.379574
0.477085	0.15392	0.374506
0.439566	0.142524	0.383382
0.449469	0.119719	0.385905
0.445229	0.100955	0.355466
0.452266	0.0999754	0.168479
0.452422	0.108271	0.155758
0.463909	0.1133	0.15932
0.473289	0.117996	0.150147
0.472154	0.158668	0.148931
0.46786	0.1905	0.148915
0.472766	0.233461	0.155795
0.462465	0.293192	0.252576
0.471324	0.371846	0.336899
0.467601	0.533819	0.358845
0.469956	0.618137	0.38867
0.474519	0.684328	0.393039
0.473183	0.676829	0.395468
0.481593	0.728969	0.396189
0.467326	0.716605	0.397933
0.456907	0.70914	0.395855
0.487653	0.704872	0.393897
0.453201	0.709114	0.39201
0.469811	0.608294	0.394622
0.460653	0.570654	0.385686
0.462231	0.47822	0.361159
0.455898	0.351192	0.318807
0.457701	0.25033	0.266304
0.453526	0.230477	0.266268
0.461392	0.207611	0.218694
0.457922	0.200613	0.192022
0.465772	0.187752	0.193691
0.471837	0.182451	0.206088
0.473466	0.199436	0.203082
0.470416	0.213591	0.253831
0.470946	0.253469	0.289676
0.476455	0.268214	0.304633
0.470979	0.360826	0.328133
0.472191	0.369903	0.334379
0.468538	0.377365	0.346866
0.467848	0.371668	0.338517
0.474361	0.355935	0.32909
0.471343	0.36914	0.32841
0.46915	0.341136	0.317715
0.480263	0.281157	0.297246
0.467176	0.273146	0.287955
0.471444	0.253374	0.279963
0.47409	0.21305	0.256844
0.480907	0.205641	0.246011
0.470897	0.201854	0.261977
0.481139	0.187087	0.247044
0.472338	0.201004	0.222354
0.476017	0.186794	0.224619
0.476967	0.191827	0.223242
0.465743	0.195771	0.221815
0.473154	0.190583	0.232206
0.472043	0.195477	0.218965
0.463845	0.202417	0.234884
0.474729	0.211512	0.250796
0.472271	0.204687	0.238522
0.460809	0.199482	0.231985
0.458946	0.200086	0.237829
0.456334	0.210375	0.223415
0.456618	0.195783	0.213414
0.455864	0.200798	0.225974
0.461781	0.20504	0.204649
0.466816	0.197478	0.215359
0.459952	0.198824	0.225897
0.460752	0.205988	0.230482
0.465066	0.203308	0.225867
0.461397	0.2047	0.228818
0.471428	0.202429	0.216293
0.467155	0.198229	0.211208
0.462764	0.204513	0.218182
0.462529	0.21123	0.207124
0.461034	0.20247	0.209238
0.455761	0.205262	0.21379
0.46431	0.201875	0.200637
0.459643	0.202926	0.202454
0.459728	0.200759	0.208797
0.457091	0.203094	0.207295
0.459015	0.203426	0.21184
0.460056	0.204059	0.219782
0.46242	0.208353	0.216463
0.45908	0.204727	0.220751
0.45623	0.206384	0.221011
0.459064	0.206943	0.218128
0.458831	0.205332	0.215004
0.456646	0.203922	0.218802
0.454424	0.206422	0.216559
0.455427	0.20345	0.21701
0.456166	0.205896	0.219482
0.458906	0.203647	0.206475
0.45516	0.202436	0.214045
0.460911	0.20505	0.21636
0.466236	0.211791	0.194007
0.467849	0.201677	0.200226
0.465175	0.201331	0.205702
0.466448	0.198777	0.195751
0.466796	0.197334	0.188364
0.461357	0.196505	0.198061
0.458157	0.196198	0.183397
0.456797	0.198327	0.192259
0.456751	0.197776	0.192107
0.454929	0.192868	0.174458
0.45761	0.196065	0.192141
0.455694	0.196483	0.189487
0.464369	0.196494	0.186053
0.466497	0.197855	0.19574
0.460479	0.197721	0.195893
0.462044	0.202717	0.193069
0.459592	0.196429	0.193172
0.458715	0.198049	0.193475
0.464041	0.200342	0.188831
0.457967	0.199009	0.184336
0.457652	0.1984	0.191563
0.45911	0.199724	0.182956
0.465747	0.198777	0.182642
0.45809	0.198697	0.184445
0.457087	0.2008	0.181964
0.466733	0.197824	0.184401
0.462129	0.199559	0.185413
0.462006	0.197545	0.183834
0.461966	0.198684	0.185597
0.463444	0.199133	0.185689
0.46656	0.202274	0.187731
0.471929	0.198344	0.185412
0.465738	0.200378	0.219097
0.464192	0.204445	0.20909
0.46934	0.201501	0.191982
0.468385	0.20312	0.191194
0.46781	0.201822	0.185932
0.468049	0.204036	0.185437
0.457767	0.193244	0.23317
0.451681	0.211275	0.204271
0.454358	0.209982	0.191611
0.455577	0.21134	0.200774
0.45797	0.203903	0.188471
0.458591	0.206143	0.188771
0.4583	0.200716	0.188163
0.459936	0.198995	0.183959
0.46053	0.204423	0.191638
0.462282	0.200821	0.18491
0.464342	0.201575	0.182816
0.463591	0.19852	0.185862
0.461791	0.203605	0.189389
0.462106	0.203045	0.182788
0.463426	0.204479	0.183608
0.460571	0.204125	0.184887
0.457744	0.203193	0.183524
0.45863	0.201795	0.194222
0.460009	0.203569	0.220491
0.463258	0.203404	0.18807
0.461891	0.201901	0.183467
0.460181	0.202409	0.190586
0.457961	0.200509	0.177597
0.458283	0.201168	0.178734
0.458692	0.200692	0.178051
0.458252	0.200727	0.178193
0.457279	0.19922	0.177285
0.456224	0.200181	0.175999
0.456269	0.195839	0.174505
0.457374	0.195739	0.174336
0.45774	0.196363	0.176578
0.457374	0.196887	0.17108
0.45654	0.197254	0.17259
0.457641	0.198443	0.172523
0.458202	0.197311	0.172283
0.454752	0.195031	0.174062
0.45514	0.197234	0.174533
0.455553	0.2077	0.177635
0.456307	0.234807	0.188803
0.45433	0.275248	0.22981
0.451837	0.259869	0.207299
0.452634	0.2771	0.229049
0.452912	0.284961	0.272619
0.453019	0.306802	0.276257
0.452956	0.371086	0.313379
0.454766	0.482047	0.342768
0.456307	0.505316	0.347426
0.455781	0.563797	0.382246
0.456189	0.656731	0.392714
0.456375	0.712392	0.394605
0.457984	0.728322	0.402825
0.460961	0.721032	0.403589
0.457513	0.733143	0.404151
0.460463	0.729367	0.399287
0.457138	0.72057	0.399634
0.462453	0.725427	0.395115
0.464047	0.729822	0.39871
0.464664	0.729899	0.398807
0.459098	0.719978	0.392134
0.46066	0.731178	0.398816
0.463518	0.725923	0.401354
0.461265	0.72785	0.400083
0.462548	0.710124	0.396338
0.460256	0.680773	0.393651
0.463965	0.685619	0.392209
0.459394	0.588519	0.392186
0.46317	0.590222	0.389374
0.472647	0.571717	0.389383
0.464979	0.561639	0.367832
0.462888	0.548124	0.381548
0.459813	0.547872	0.361335
0.461849	0.518716	0.345495
0.459022	0.506219	0.335069
0.466802	0.494404	0.338198
0.458781	0.496051	0.353343
0.458635	0.47967	0.352134
0.462547	0.469119	0.366833
0.460575	0.464253	0.373364
0.454256	0.465196	0.37252
0.45411	0.494681	0.383353
0.453681	0.51638	0.389918
0.455743	0.548556	0.390222
0.457878	0.567144	0.392725
0.452876	0.605035	0.399945
0.455896	0.680161	0.398247
0.457803	0.691455	0.392666
0.459409	0.673571	0.395447
0.455504	0.678192	0.395722
0.452044	0.657503	0.395809
0.453952	0.663852	0.39632
0.456446	0.662689	0.394622
0.455915	0.66637	0.39031
0.458618	0.672929	0.390952
0.455002	0.660863	0.387885
0.45344	0.658498	0.387581
0.453683	0.560362	0.382767
0.456198	0.50375	0.341327
0.463057	0.341018	0.275188
0.465664	0.231847	0.15053
0.460253	0.192983	0.13198
0.466234	0.184711	0.125786
0.465099	0.17141	0.124113
0.461982	0.160491	0.124378
0.46601	0.157519	0.124573
0.466795	0.154193	0.122495
0.463016	0.154803	0.111728
0.465487	0.1515	0.107326
0.464254	0.152047	0.102025
0.460273	0.157743	0.0932258
0.460503	0.154288	0.0879102
0.46493	0.155042	0.0907977
0.462772	0.156038	0.107849
0.47232	0.161599	0.11222
0.468598	0.162739	0.140402
0.465453	0.177109	0.159519
0.472045	0.178799	0.159916
0.471858	0.178481	0.161966
0.463518	0.186484	0.265582
0.466531	0.262031	0.308549
0.472508	0.359521	0.381638
0.456689	0.506844	0.385448
0.465406	0.661756	0.397239
0.458819	0.734148	0.404674
0.456125	0.743382	0.421225
0.464413	0.776828	0.449176
0.457487	0.794019	0.468588
0.452677	0.856279	0.513202
0.457319	0.869077	0.519847
0.456426	0.878543	0.610934
0.452562	0.882751	0.666755
0.45726	0.897599	0.691606
0.456124	0.905411	0.730854
0.452921	0.909078	0.739661
0.456229	0.914447	0.775247
0.45685	0.915207	0.808286
0.453036	0.919165	0.824941
0.460325	0.921075	0.848297
0.458579	0.917223	0.880866
0.455354	0.92013	0.892958
0.455632	0.919415	0.909148
0.454587	0.915592	0.901726
0.451744	0.919729	0.911718
0.456502	0.919237	0.911982
0.454161	0.918137	0.911168
0.453758	0.920294	0.916197
0.454035	0.916916	0.907835
0.46247	0.913656	0.899172
0.454152	0.917401	0.910964
0.455185	0.909245	0.891951
0.457673	0.904683	0.873525
0.454494	0.908547	0.887848
0.45902	0.906168	0.872085
0.457775	0.90788	0.887001
0.458465	0.915118	0.911003
0.458434	0.909782	0.896487
0.462429	0.912524	0.903895
0.457695	0.913289	0.915495
0.460579	0.910765	0.907232
0.45627	0.912059	0.908326
0.45385	0.913133	0.918292
0.458333	0.90679	0.892274
0.459155	0.912939	0.903715
0.454851	0.91397	0.912473
0.458584	0.912298	0.901743
0.456733	0.912276	0.90134
0.455173	0.915597	0.90513
0.457624	0.914529	0.904469
0.46126	0.906989	0.884009
0.455361	0.902164	0.883668
0.456745	0.907577	0.884515
0.457242	0.912676	0.887238
0.457876	0.928951	0.9199
0.458165	0.925827	0.904831
0.456811	0.92789	0.913545
0.454001	0.933248	0.926242
0.455783	0.93054	0.925916
0.457068	0.932901	0.935542
0.456663	0.9353	0.940702
0.455767	0.933542	0.931395
0.462116	0.93055	0.924704
0.457059	0.923326	0.90452
0.457924	0.915854	0.907327
0.461695	0.912993	0.854927
0.460619	0.909661	0.787082
0.460086	0.908297	0.735169
0.451998	0.912712	0.691373
0.455514	0.917834	0.677495
0.443199	0.91924	0.645391
0.468999	0.891015	0.505741
0.447621	0.783987	0.424058
0.454125	0.736393	0.403329
0.472341	0.733411	0.401861
0.466373	0.73112	0.402157
0.451072	0.671189	0.403492
0.425628	0.712919	0.406801
0.461049	0.727478	0.395461
0.443989	0.702829	0.382314
0.47059	0.699719	0.399142
0.463473	0.718857	0.397288
0.465198	0.670285	0.394105
0.474959	0.516697	0.353997
0.474402	0.331146	0.267139
0.475215	0.283485	0.143605
0.475966	0.175382	0.152443
0.453831	0.130294	0.140655
0.473189	0.11726	0.120227
0.462473	0.120236	0.142286
0.464818	0.118198	0.103066
0.475324	0.119902	0.112116
0.470816	0.11658	0.0920593
0.456708	0.121079	0.0693835
0.46146	0.116336	0.0763878
0.467003	0.115158	0.0569659
0.461565	0.11393	0.0336054
0.456718	0.112189	0.0230473
0.45992	0.113465	0.0286016
0.46204	0.112145	0.0113409
0.463127	0.107835	0.0176772
0.473504	0.101567	0.0195398
0.455464	0.100519	0.00743681
0.472495	0.105399	0.0133032
0.46545	0.112524	0.023908
0.466454	0.124533	0.0191898
