0.383206	0.12447	0.936734
0.382934	0.124466	0.935766
0.383352	0.122505	0.933187
0.384163	0.122831	0.93386
0.384261	0.123216	0.934178
0.383616	0.122466	0.935209
0.384252	0.123731	0.934247
0.385281	0.127096	0.93206
0.378038	0.127209	0.931128
0.385831	0.12594	0.930732
0.385581	0.125881	0.92981
0.384963	0.124933	0.93094
0.385305	0.125222	0.9331
0.384971	0.124049	0.932426
0.385008	0.123892	0.933543
0.385243	0.124469	0.933912
0.385296	0.124341	0.933898
0.385007	0.121684	0.930297
0.385388	0.122275	0.930308
0.385465	0.122069	0.931067
0.385302	0.121806	0.932017
0.384944	0.123003	0.933966
0.385203	0.122284	0.93418
0.38563	0.122328	0.933658
0.385781	0.122778	0.933495
0.385628	0.122545	0.934053
0.384785	0.123267	0.933257
0.384745	0.124209	0.932858
0.385413	0.123677	0.933348
0.386327	0.123354	0.935257
0.386293	0.122701	0.933587
0.385772	0.123032	0.933483
0.386385	0.124135	0.933563
0.384673	0.124328	0.933477
0.384699	0.124205	0.933025
0.384812	0.123957	0.932338
0.384525	0.124139	0.932615
0.384078	0.12476	0.935412
0.383689	0.124794	0.935389
0.383209	0.125401	0.935947
0.383439	0.12569	0.935146
0.383401	0.125409	0.934184
0.383827	0.126068	0.935605
0.382986	0.125363	0.935413
0.384268	0.125896	0.933389
0.384983	0.125962	0.931853
0.385004	0.125962	0.930994
0.386579	0.12633	0.937743
0.386853	0.126928	0.939451
0.386866	0.126692	0.939381
0.386605	0.126554	0.938295
0.386955	0.126893	0.938474
0.386252	0.126852	0.936884
0.385634	0.126923	0.934166
0.385537	0.126891	0.935043
0.385805	0.126848	0.934924
0.385546	0.126513	0.934718
0.386038	0.126904	0.931878
0.386001	0.126971	0.931718
0.386943	0.127129	0.931443
0.386424	0.126731	0.931986
0.386423	0.126703	0.932047
0.386492	0.126632	0.932081
0.386574	0.127037	0.930525
0.386556	0.126988	0.930324
0.38814	0.126828	0.930045
0.387055	0.126366	0.92931
0.384599	0.123699	0.929354
0.383391	0.124423	0.928423
0.383353	0.124284	0.928308
0.383444	0.124828	0.928737
0.384048	0.124732	0.928087
0.384081	0.124928	0.927575
0.38379	0.126123	0.92993
0.381906	0.126124	0.930657
0.381954	0.127078	0.930119
0.38137	0.126759	0.930092
0.382991	0.126186	0.933425
0.38227	0.126358	0.932752
0.380144	0.125303	0.933347
0.382827	0.125126	0.934385
0.382356	0.125158	0.934642
0.382088	0.124627	0.935011
0.38262	0.126778	0.936522
0.383294	0.126294	0.937346
0.383889	0.126175	0.937192
0.383545	0.1248	0.938892
0.386036	0.125772	0.935797
0.386057	0.12589	0.937291
0.386606	0.126832	0.969154
0.38582	0.125614	0.969154
0.386601	0.125737	0.969154
0.386976	0.125895	0.969154
0.387623	0.126386	0.969154
0.387353	0.12557	0.969154
0.385594	0.125296	0.969154
0.381823	0.125314	0.969154
0.381994	0.125858	0.969154
0.384965	0.126905	0.969154
0.376286	0.128409	0.969154
0.376232	0.127355	0.969154
0.377326	0.125426	0.939095
0.376969	0.125016	0.969154
0.376262	0.124279	0.969154
0.375986	0.124649	0.969154
0.376722	0.125256	0.946538
0.376345	0.12493	0.944048
0.37646	0.126938	0.969154
0.377173	0.126328	0.969154
0.377033	0.12621	0.969154
0.376422	0.126119	0.969154
0.376177	0.126991	0.969154
0.37525	0.126707	0.969154
0.375114	0.126065	0.969154
0.375304	0.126547	0.969154
0.375072	0.126045	0.969154
0.374832	0.125922	0.969154
0.376757	0.125559	0.969154
0.376648	0.125699	0.969154
0.377898	0.126111	0.969154
0.383719	0.126769	0.969154
0.383938	0.126455	0.969154
0.382697	0.126364	0.969154
0.368	0.125881	0.969154
0.367614	0.126229	0.943456
0.352048	0.125595	0.940819
0.325669	0.125681	0.939936
0.324848	0.125947	0.936151
0.291997	0.126513	0.937257
0.292647	0.131843	0.936784
0.292854	0.132608	0.936777
0.250876	0.130794	0.936033
0.214253	0.12716	0.935453
0.214358	0.126548	0.93556
0.198977	0.11252	0.937324
0.17101	0.104077	0.937719
0.171276	0.104254	0.938087
0.148706	0.0951608	0.935411
0.12392	0.0962547	0.935725
0.123986	0.0962396	0.935144
0.103748	0.100619	0.934795
0.0999187	0.101896	0.934767
0.0995652	0.102472	0.935188
0.0995189	0.108155	0.935207
0.0995592	0.117003	0.936149
0.0991745	0.116832	0.934848
0.0995783	0.123255	0.934842
0.0966994	0.133759	0.93966
0.0969072	0.134379	0.939978
0.097142	0.139245	0.969154
0.0960188	0.143153	0.944327
0.0964954	0.143373	0.969154
0.0970476	0.148039	0.969154
0.0965899	0.156453	0.969154
0.0959507	0.155956	0.942068
0.0946113	0.162957	0.938654
0.10397	0.166534	0.938581
0.105161	0.166859	0.935231
0.116275	0.165661	0.93471
0.122161	0.169587	0.934373
0.122912	0.169223	0.933851
0.126531	0.17266	0.936846
0.133877	0.173723	0.937184
0.133832	0.173761	0.937185
0.160645	0.173866	0.939779
0.141541	0.172664	0.941036
0.141523	0.173922	0.939023
0.146205	0.175013	0.93455
0.149678	0.175422	0.935224
0.149429	0.175193	0.935279
0.163648	0.175234	0.94087
0.140549	0.173373	0.897507
0.140552	0.173373	0.897521
0.128388	0.173727	0.923992
0.104838	0.175987	0.883704
0.104852	0.176007	0.883753
0.08635	0.18211	0.820821
0.0979424	0.176625	0.805081
0.0974533	0.176377	0.805116
0.0864124	0.174256	0.80063
0.0901838	0.170435	0.793997
0.0900358	0.170571	0.794132
0.0912217	0.172442	0.789836
0.0899231	0.173398	0.775577
0.0903616	0.17324	0.775035
0.0918863	0.17331	0.760011
0.0922889	0.17283	0.755201
0.0928184	0.172252	0.754306
0.0939901	0.174442	0.752448
0.0945372	0.176112	0.710388
0.0946021	0.176097	0.710395
0.0951043	0.175953	0.700781
0.0942219	0.173878	0.676212
0.0941805	0.174711	0.67614
0.0950915	0.172259	0.664775
0.0933585	0.173697	0.660747
0.0940055	0.173885	0.660726
0.0908799	0.173888	0.653698
0.09096	0.174785	0.634615
0.091521	0.175068	0.634682
0.0927027	0.175412	0.627056
0.093541	0.176692	0.630347
0.0942764	0.177204	0.630503
0.0948224	0.178469	0.629161
0.0956922	0.17891	0.638746
0.0961935	0.178972	0.638754
0.095925	0.178152	0.644806
0.0942484	0.176422	0.634142
0.0944484	0.176832	0.634137
0.0951044	0.178075	0.632252
0.0965619	0.177791	0.642707
0.0965189	0.17771	0.642535
0.0970327	0.176677	0.641875
0.0979982	0.176758	0.644974
0.0967697	0.176652	0.644303
0.0969054	0.177042	0.643576
0.0971421	0.176692	0.64453
0.0967229	0.174673	0.645483
0.0969103	0.17541	0.642946
0.0957973	0.17612	0.617534
0.0964449	0.175359	0.617543
0.0952337	0.176315	0.623069
0.0955599	0.176019	0.629241
0.0952522	0.176413	0.629238
0.0954116	0.177653	0.639285
0.0955546	0.178241	0.62882
0.0955715	0.17821	0.62869
0.0960982	0.174216	0.626249
0.0966886	0.174387	0.600639
0.097223	0.174486	0.599447
0.0976585	0.177915	0.563137
0.0977632	0.178456	0.549662
0.09886	0.178921	0.549596
0.0983903	0.177461	0.52057
0.0982244	0.175132	0.481448
0.0974101	0.17481	0.481298
0.0994929	0.173751	0.464573
0.0977278	0.176292	0.439585
0.0978072	0.176403	0.439683
0.0964854	0.175868	0.41708
0.0967233	0.176532	0.420232
0.0969066	0.176297	0.420628
0.0994277	0.176003	0.394786
0.0984056	0.177137	0.356847
0.0970131	0.175664	0.356733
0.0970934	0.17695	0.35297
0.0977488	0.177327	0.350586
0.0982458	0.177228	0.34966
0.0979061	0.17715	0.3492
0.0980829	0.177372	0.349248
0.0983354	0.177569	0.341745
0.098745	0.177801	0.340853
0.0974385	0.176571	0.345942
0.0988889	0.176345	0.339884
0.097921	0.177319	0.343906
0.0977094	0.17566	0.355672
0.0979979	0.175932	0.355373
0.0980595	0.173849	0.392784
0.100019	0.174201	0.436008
0.101521	0.173745	0.434272
0.102714	0.1799	0.48335
0.100214	0.178474	0.548744
0.100272	0.178671	0.54855
0.0996217	0.172576	0.599152
0.102157	0.175788	0.634121
0.101493	0.175633	0.634075
0.105371	0.170444	0.645846
0.111943	0.168008	0.663388
0.110959	0.167728	0.664064
0.126849	0.165376	0.663461
0.13166	0.158023	0.658503
0.131503	0.158117	0.658629
0.132437	0.158666	0.645375
0.128505	0.151834	0.63744
0.128276	0.151399	0.637696
0.119004	0.150842	0.640989
0.114445	0.144259	0.640199
0.107916	0.141631	0.641318
0.0934419	0.137489	0.647186
0.0789028	0.131267	0.662883
0.0783354	0.131197	0.662537
0.0751094	0.125954	0.672246
0.0751751	0.122684	0.701766
0.0758863	0.122891	0.700847
0.0729045	0.122306	0.754872
0.0714079	0.122074	0.756912
0.0714823	0.12205	0.756928
0.0725917	0.12125	0.755704
0.0714214	0.121569	0.784511
0.0718329	0.121189	0.784925
0.0713311	0.122015	0.788238
0.0695437	0.120593	0.789045
0.0696703	0.121303	0.789044
0.0695843	0.121295	0.789475
0.0700001	0.121344	0.78927
0.0694061	0.121229	0.789311
0.0710851	0.120979	0.788476
0.0674799	0.12142	0.78662
0.0673119	0.121082	0.786703
0.0662688	0.120946	0.782171
0.0677191	0.121006	0.755145
0.0669427	0.120833	0.755149
0.0652425	0.121415	0.755342
0.065008	0.121467	0.709102
0.0647956	0.121588	0.708103
0.0660895	0.12138	0.713791
0.0645487	0.121919	0.718732
0.0668405	0.12026	0.753269
0.0665664	0.120592	0.713781
0.0668102	0.120133	0.714867
0.0664176	0.120107	0.714452
0.065534	0.119903	0.704529
0.0656872	0.119929	0.688915
0.0655253	0.120207	0.688384
0.0668595	0.120373	0.670483
0.0672442	0.120864	0.666329
0.0668836	0.120827	0.665934
0.0650027	0.11813	0.652462
0.0646683	0.122987	0.634186
0.0646977	0.1229	0.634034
0.0649445	0.12424	0.581568
0.0648336	0.124556	0.541374
0.0649201	0.124187	0.541481
0.0655901	0.122765	0.470091
0.0656422	0.122222	0.429941
0.0653584	0.122148	0.429907
0.0657993	0.121271	0.389465
0.0668089	0.123305	0.364441
0.0671201	0.123282	0.364616
0.0672428	0.123286	0.331228
0.0662088	0.121339	0.310751
0.0663895	0.12092	0.310715
0.072047	0.121419	0.304345
0.0815668	0.122846	0.315434
0.0816414	0.122971	0.315463
0.103458	0.123909	0.324281
0.133888	0.124889	0.337442
0.138394	0.124524	0.332506
0.171569	0.125343	0.334406
0.184768	0.125383	0.336085
0.184436	0.125661	0.335695
0.201315	0.125351	0.340549
0.20162	0.125917	0.335639
0.201548	0.125436	0.336307
0.200477	0.123294	0.334064
0.181734	0.113438	0.34028
0.181922	0.11282	0.340821
0.155692	0.111066	0.330955
0.117037	0.0881406	0.332299
0.117133	0.0875657	0.333068
0.0826298	0.0725653	0.33698
0.0575837	0.0698499	0.335701
0.0572898	0.0688621	0.335287
0.00759053	0.0541453	0.334728
0.00457039	0.0291889	0.336575
0.00401779	0.0299042	0.336551
0.00549105	0.0183638	0.33781
0.00145368	0.0197265	0.33983
0.00209013	0.0201358	0.339694
0.00459617	0.013577	0.334601
0.0065771	0.0184424	0.334137
0.00686356	0.018296	0.333985
0.00938286	0.0264	0.333317
0.0176816	0.0316821	0.349038
0.0176724	0.0317723	0.348952
0.0739661	0.0676309	0.375293
0.131491	0.106349	0.393939
0.130058	0.106034	0.394053
0.195578	0.130451	0.429518
0.275739	0.172111	0.459509
0.277685	0.172033	0.45955
0.283759	0.176036	0.521778
0.279112	0.170659	0.55271
0.278838	0.170645	0.55277
0.19992	0.138276	0.606786
0.149405	0.109755	0.643006
0.149988	0.109672	0.64303
0.07839	0.0765897	0.644434
0.0284168	0.0329669	0.653812
0.0283209	0.0329027	0.652932
0.0154214	0.0296492	0.651622
0.0457872	0.0566951	0.644932
0.0471383	0.0558295	0.6452
0.0909314	0.093642	0.645581
0.182694	0.145435	0.645366
0.182269	0.147194	0.645792
0.28474	0.196449	0.645597
0.378027	0.240567	0.640468
0.378007	0.240565	0.639221
0.437914	0.287135	0.647419
0.473768	0.31332	0.666112
0.473836	0.313369	0.666307
0.481562	0.343426	0.698667
0.467822	0.336002	0.755576
0.46906	0.335709	0.755607
0.411337	0.311029	0.759323
0.38166	0.292971	0.775465
0.378449	0.292083	0.776057
0.28588	0.261369	0.77636
0.216879	0.232034	0.756532
0.216367	0.232244	0.756174
0.179811	0.207024	0.748906
0.142213	0.176387	0.640232
0.142541	0.176132	0.640266
0.130809	0.151833	0.557938
0.155206	0.117477	0.479806
0.154667	0.117902	0.480243
0.194587	0.0965979	0.400544
0.29484	0.070288	0.37568
0.29434	0.0702363	0.375982
0.416721	0.0325414	0.37065
0.491378	0.00493369	0.375477
0.491709	0.00481789	0.375436
0.656911	0.00728311	0.407872
0.772548	0.00827093	0.433326
0.772601	0.00768943	0.433123
0.905294	0.00614637	0.48167
0.931323	0.00694047	0.492019
0.931415	0.00688937	0.491912
0.969154	0.00778703	0.48353
0.969154	0.00773881	0.471935
0.969154	0.00805569	0.471893
0.919001	0.00938688	0.460457
0.874846	0.0087133	0.441984
0.875224	0.00905527	0.44227
0.786669	0.00969611	0.418026
0.686452	0.0122852	0.398891
0.68906	0.00665374	0.397034
0.619547	0.0157041	0.388314
0.56659	0.0280168	0.357351
0.566609	0.0288105	0.357464
0.576086	0.0737633	0.337292
0.638316	0.112912	0.330277
0.638399	0.112877	0.330381
0.721573	0.178168	0.325885
0.860381	0.236946	0.329196
0.860389	0.236935	0.328969
0.903996	0.293581	0.321573
0.969154	0.353608	0.334392
0.969154	0.353673	0.334875
0.969154	0.359627	0.334818
0.919505	0.37762	0.335309
0.919777	0.37701	0.335818
0.857785	0.380567	0.369601
0.672728	0.377977	0.397275
0.672359	0.378471	0.397144
0.489326	0.37215	0.400008
0.368702	0.368418	0.414953
0.368662	0.368283	0.41471
0.250371	0.367978	0.424859
0.185486	0.367347	0.459906
0.1853	0.367025	0.460343
0.17158	0.367262	0.465209
0.183581	0.367269	0.4638
0.183203	0.367672	0.463819
0.216851	0.367472	0.474822
0.291351	0.367034	0.479898
0.293393	0.366523	0.480844
0.379158	0.367869	0.498367
0.409066	0.367246	0.521801
0.408876	0.367088	0.521793
0.398456	0.368059	0.540946
0.371956	0.367109	0.54949
0.37232	0.367457	0.54937
0.291434	0.367579	0.558104
0.22378	0.368419	0.606309
0.22381	0.368744	0.606075
0.181554	0.369431	0.634924
0.177348	0.369602	0.638114
0.177509	0.369659	0.638238
0.183547	0.369895	0.644307
0.233441	0.370453	0.656249
0.233415	0.370747	0.656288
0.323288	0.371011	0.664733
0.401812	0.371064	0.67747
0.401566	0.371062	0.677093
0.463591	0.370984	0.673451
0.485131	0.36929	0.65921
0.486006	0.369664	0.65897
0.487067	0.369764	0.637848
0.475768	0.368273	0.621501
0.47606	0.368386	0.621429
0.424149	0.367117	0.563852
0.368747	0.366975	0.545177
0.368422	0.366882	0.545056
0.284942	0.364552	0.531612
0.228547	0.348117	0.508386
0.224608	0.348517	0.503501
0.181973	0.292083	0.508007
0.145673	0.245555	0.52206
0.145667	0.245468	0.522243
0.125544	0.192691	0.526549
0.110541	0.165658	0.524034
0.111167	0.165594	0.52541
0.107994	0.118523	0.536434
0.107351	0.1019	0.545229
0.107504	0.100915	0.545215
0.106288	0.085451	0.548157
0.10582	0.0788476	0.550095
0.106174	0.078445	0.550116
0.106339	0.0776401	0.557778
0.104985	0.0825014	0.559448
0.105182	0.0824802	0.559931
0.105641	0.0994719	0.579471
0.105943	0.118932	0.593484
0.106018	0.118715	0.593593
0.105922	0.158118	0.601468
0.106444	0.194964	0.607154
0.106628	0.195017	0.608051
0.106728	0.233951	0.614401
0.107361	0.25534	0.613924
0.107307	0.255023	0.612684
0.106514	0.257139	0.605345
0.107943	0.253069	0.595562
0.108224	0.253481	0.595157
0.108604	0.2376	0.560032
0.107815	0.219685	0.547718
0.106248	0.219287	0.549224
0.10606	0.196209	0.52745
0.105544	0.160767	0.503684
0.105615	0.160624	0.503685
0.107083	0.140664	0.476458
0.106775	0.11513	0.45407
0.106855	0.11531	0.454248
0.105903	0.0953683	0.436401
0.104916	0.0855156	0.435397
0.105082	0.0856581	0.435794
0.104876	0.0710778	0.431476
0.10466	0.0619778	0.433608
0.104981	0.062058	0.433641
0.104636	0.0653607	0.435939
0.105404	0.0708505	0.471462
0.105022	0.0715518	0.471888
0.107235	0.0793271	0.531895
0.107174	0.105247	0.590997
0.10775	0.105024	0.591348
0.108116	0.110579	0.653576
0.105405	0.146404	0.745923
0.10552	0.14639	0.745841
0.105553	0.159355	0.754852
0.114112	0.175071	0.760568
0.11327	0.174879	0.760665
0.169807	0.172439	0.776423
0.284162	0.159398	0.758417
0.284863	0.159335	0.758384
0.444132	0.154642	0.65581
0.635818	0.165456	0.545866
0.637416	0.160467	0.546476
0.76442	0.138888	0.41679
0.873549	0.147694	0.319418
0.873352	0.147659	0.319118
0.910294	0.162635	0.248783
0.904715	0.152181	0.215289
0.904129	0.152219	0.21537
0.901596	0.157421	0.19881
0.878668	0.160366	0.199501
0.878589	0.160316	0.199534
0.869515	0.152517	0.210448
0.862725	0.157126	0.213689
0.862	0.15686	0.213544
0.860275	0.159693	0.19512
0.862119	0.155643	0.18097
0.861978	0.155624	0.180531
0.858737	0.162474	0.159418
0.856457	0.159606	0.143359
0.856398	0.159555	0.143419
0.799495	0.155639	0.131241
0.751069	0.161518	0.127005
0.751845	0.162103	0.126973
0.702261	0.156808	0.130504
0.651444	0.159488	0.15097
0.651293	0.15948	0.149234
0.593138	0.157638	0.185209
0.494491	0.154857	0.2142
0.494797	0.155158	0.214979
0.446821	0.160444	0.253206
0.415553	0.164023	0.329036
0.417958	0.161813	0.329054
0.392986	0.188705	0.398264
0.374605	0.207871	0.467839
0.375493	0.207658	0.467729
0.370859	0.227944	0.482208
0.3741	0.237831	0.544532
0.374369	0.238934	0.544278
0.373479	0.249946	0.618261
0.370512	0.261463	0.667115
0.370496	0.261472	0.66712
0.373025	0.271014	0.74668
0.372805	0.274492	0.754684
0.373181	0.274344	0.754894
0.372462	0.271521	0.800067
0.371282	0.271587	0.833076
0.372223	0.271676	0.833179
0.371201	0.275472	0.832977
0.372037	0.274579	0.781876
0.371755	0.274775	0.768501
0.371945	0.269897	0.747487
0.372277	0.271723	0.645344
0.372215	0.272115	0.64542
0.370821	0.275286	0.550545
0.371068	0.273254	0.470844
0.371121	0.273137	0.470872
0.371655	0.273246	0.407176
0.371628	0.269898	0.412798
0.371133	0.270105	0.413029
0.37161	0.268593	0.42771
0.37204	0.27107	0.450019
0.37146	0.268	0.446362
0.370744	0.269234	0.479064
0.369986	0.270465	0.475765
0.36958	0.27121	0.476089
0.380183	0.273326	0.470928
0.393456	0.270146	0.481625
0.393683	0.269993	0.481667
0.450226	0.26703	0.537037
0.495341	0.266863	0.607406
0.495556	0.266436	0.6074
0.593135	0.261012	0.661085
0.665113	0.247128	0.747996
0.664906	0.24717	0.747996
0.764455	0.24987	0.758476
0.867011	0.248956	0.764609
0.867343	0.249416	0.76443
0.938272	0.248725	0.785494
0.923338	0.24446	0.771356
0.969154	0.245067	0.771338
0.969154	0.247337	0.755209
0.955175	0.244949	0.687384
0.954183	0.246224	0.687638
0.952399	0.242853	0.64614
0.952481	0.242717	0.603051
0.952708	0.242946	0.602908
0.969154	0.244477	0.571635
0.955738	0.250258	0.566896
0.955711	0.251942	0.566993
0.969154	0.252633	0.571179
0.969154	0.251946	0.606137
0.969154	0.255112	0.607393
0.969154	0.253659	0.643909
0.969154	0.250963	0.678582
0.969154	0.250588	0.679801
0.969154	0.240521	0.770718
0.969154	0.243159	0.786999
0.969154	0.243463	0.787096
0.969154	0.247799	0.835065
0.969154	0.247361	0.846078
0.969154	0.247249	0.846206
0.969154	0.247503	0.87562
0.969154	0.246979	0.871771
0.969154	0.246937	0.871678
0.969154	0.244884	0.873085
0.969154	0.242224	0.866732
0.969154	0.242567	0.866735
0.969154	0.24238	0.865238
0.969154	0.242328	0.868501
0.969154	0.242243	0.868558
0.969154	0.241283	0.867877
0.969154	0.238868	0.861025
0.969154	0.23963	0.861207
0.969154	0.239364	0.868425
0.969154	0.239181	0.874398
0.969154	0.239031	0.873158
0.969154	0.238137	0.874923
0.969154	0.238386	0.878546
0.969154	0.238705	0.878553
0.969154	0.239527	0.888735
0.969154	0.236922	0.884395
0.969154	0.239523	0.884383
0.969154	0.24084	0.885403
0.969154	0.240248	0.8862
0.969154	0.238877	0.887295
0.969154	0.240001	0.885016
0.969154	0.239699	0.889123
0.969154	0.239295	0.890979
0.969154	0.239282	0.891411
0.969154	0.240961	0.918944
0.969154	0.239954	0.916839
0.969154	0.242329	0.924245
0.969154	0.243893	0.926229
0.969154	0.244123	0.925636
0.969154	0.244764	0.926681
0.969154	0.244816	0.923434
0.969154	0.244453	0.922758
0.969154	0.24366	0.923015
0.969154	0.243677	0.925462
0.969154	0.24365	0.924551
0.969154	0.243992	0.920227
0.969154	0.245073	0.922114
0.969154	0.244845	0.922658
0.969154	0.245293	0.9233
0.969154	0.245328	0.900984
0.969154	0.245332	0.900007
0.969154	0.243965	0.897936
0.969154	0.244736	0.894149
0.969154	0.245389	0.894242
0.969154	0.244254	0.892719
0.969154	0.244412	0.889029
0.969154	0.245536	0.888464
0.969154	0.247931	0.889101
0.969154	0.251474	0.890317
0.969154	0.251375	0.891885
0.969154	0.274582	0.882559
0.969154	0.304061	0.890602
0.969154	0.304057	0.890939
0.969154	0.359248	0.878799
0.969154	0.401722	0.881025
0.969154	0.402021	0.881148
0.969154	0.443174	0.874991
0.927414	0.471148	0.85136
0.926907	0.47154	0.851656
0.863985	0.528156	0.851635
0.780231	0.532572	0.853576
0.768376	0.532764	0.854843
0.674869	0.534532	0.854815
0.604267	0.532593	0.846519
0.604174	0.532611	0.845587
0.517074	0.528278	0.83988
0.484023	0.502684	0.832349
0.484185	0.50264	0.832195
0.475297	0.48722	0.830257
0.475701	0.486836	0.828835
0.475443	0.486274	0.828968
0.485524	0.502438	0.827505
0.519248	0.530942	0.825976
0.519657	0.53089	0.826001
0.612955	0.544161	0.827946
0.680742	0.55967	0.829696
0.684466	0.557478	0.828474
0.741444	0.569476	0.829092
0.79992	0.591759	0.82891
0.800042	0.591438	0.828408
0.808552	0.59232	0.828252
0.786468	0.567171	0.82831
0.786358	0.56768	0.828253
0.7479	0.560268	0.828025
0.687085	0.548665	0.827526
0.687036	0.548912	0.827525
0.623607	0.538014	0.828103
0.52564	0.527188	0.828052
0.525799	0.527123	0.828011
0.481437	0.483803	0.828689
0.451975	0.481558	0.82858
0.452055	0.473528	0.828659
0.423519	0.48204	0.828623
0.441301	0.485467	0.828321
0.440829	0.485355	0.82832
0.464883	0.528992	0.828765
0.491673	0.542997	0.82848
0.491394	0.543079	0.82869
0.556504	0.561619	0.828301
0.631382	0.569544	0.828667
0.630341	0.569675	0.828268
0.663059	0.581459	0.82857
0.688959	0.592402	0.828702
0.689075	0.592143	0.828622
0.693943	0.592153	0.828641
0.687882	0.59084	0.82873
0.68559	0.591212	0.827631
0.662034	0.576681	0.827331
0.626618	0.581596	0.826754
0.626076	0.581856	0.826642
0.556856	0.574233	0.826643
0.489661	0.570744	0.826878
0.4891	0.570662	0.826876
0.448596	0.569798	0.826796
0.39483	0.569855	0.827044
0.395447	0.569868	0.827208
0.35415	0.569926	0.830052
0.29629	0.570013	0.830393
0.296757	0.569907	0.830181
0.28954	0.569698	0.830418
0.281008	0.569356	0.830348
0.281055	0.570224	0.83026
0.273635	0.568079	0.830333
0.28294	0.567845	0.830266
0.283218	0.568971	0.830271
0.284953	0.56978	0.829759
0.321834	0.570048	0.829026
0.321691	0.570248	0.829177
0.359632	0.569871	0.829046
0.386471	0.569669	0.828676
0.386127	0.57034	0.828558
0.423765	0.569946	0.828843
0.453475	0.570249	0.828809
0.453484	0.570251	0.828808
0.473295	0.569244	0.828132
0.484448	0.569336	0.828202
0.484044	0.570263	0.829836
0.489098	0.570365	0.829704
0.491104	0.57038	0.829738
0.491095	0.57051	0.829594
0.502942	0.570641	0.828937
0.5051	0.570397	0.822749
0.505355	0.570455	0.823229
0.505218	0.57051	0.801435
0.505311	0.57045	0.796669
0.504939	0.570357	0.796984
0.506919	0.570368	0.797191
0.506904	0.569833	0.797359
0.506534	0.569701	0.796125
0.505662	0.565126	0.794958
0.504929	0.561146	0.789026
0.505237	0.563133	0.789096
0.501542	0.55602	0.784487
