277
277
277
277
274
274
265
249
249
303
303
284
268
268
256
249
249
244
241
241
241
241
241
242
241
241
242
242
242
242
242
243
245
253
253
264
279
279
295
314
314
333
352
352
365
390
400
400
412
412
415
418
418
421
422
422
424
424
424
425
424
424
424
424
424
422
412
412
378
378
362
343
343
320
299
299
283
269
269
256
249
249
245
242
242
241
242
242
241
241
241
241
241
241
242
245
245
254
280
296
297
315
334
334
353
365
365
379
394
394
405
412
412
416
419
419
421
422
422
424
425
425
425
424
424
425
425
425
424
424
424
424
424
424
424
424
424
424
424
424
425
425
425
425
425
425
425
425
425
424
424
424
424
424
424
424
422
422
415
406
406
362
347
347
329
312
312
297
286
286
277
270
270
266
263
263
260
257
257
256
257
257
261
270
270
283
297
298
317
335
335
354
367
367
381
411
422
422
425
424
424
423
423
423
423
422
422
421
413
413
401
383
383
353
354
332
311
311
277
277
264
254
254
247
242
242
242
242
242
242
242
242
242
247
247
257
274
274
295
315
315
338
358
357
367
379
379
392
402
402
408
413
413
416
418
418
418
419
419
420
420
420
420
420
420
420
414
414
401
382
382
350
349
326
306
306
291
280
280
269
262
262
255
251
251
249
249
249
250
254
254
262
276
276
293
315
315
338
360
360
375
386
386
343
315
315
287
261
261
244
244
244
254
269
269
289
310
310
328
349
349
362
375
375
385
396
396
406
412
412
417
420
420
422
423
423
423
424
424
424
424
424
424
424
424
424
421
421
412
362
362
344
324
324
307
294
295
285
280
280
280
282
282
287
296
296
307
334
343
343
345
341
341
331
319
319
304
292
292
284
282
282
285
292
293
302
315
315
328
342
342
355
365
365
377
385
385
395
403
403
407
412
412
415
417
417
419
419
419
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
421
418
411
411
401
386
386
373
361
361
345
328
328
312
297
297
286
275
275
267
261
261
256
253
253
250
250
250
251
255
255
264
275
275
291
307
307
325
344
344
360
370
370
383
395
395
405
410
410
415
418
418
421
422
422
424
424
424
424
424
424
424
424
424
422
416
416
376
365
365
353
335
336
320
304
304
291
277
277
266
256
256
251
249
249
250
253
253
263
275
275
292
309
309
329
349
349
363
377
377
402
402
411
419
419
424
425
425
424
425
425
424
422
422
416
404
405
385
353
330
330
308
287
287
272
262
262
255
256
257
265
278
278
298
345
361
361
367
362
362
350
330
330
308
289
289
273
265
265
266
274
274
287
302
302
320
336
336
354
364
364
377
388
388
398
406
406
411
416
416
420
423
423
425
425
425
425
425
425
425
425
425
425
424
424
419
408
407
374
374
360
335
335
314
295
295
279
266
266
256
251
251
250
249
249
249
249
249
249
249
249
249
249
249
249
249
249
248
246
246
243
242
242
242
242
242
241
242
242
241
241
241
242
243
243
248
259
259
274
291
291
310
329
329
348
363
362
374
383
383
394
401
401
407
411
411
415
418
418
420
422
422
422
422
422
422
422
422
421
415
415
356
357
336
314
314
278
278
265
255
255
249
249
249
249
249
249
249
249
249
250
257
257
266
281
281
296
315
315
335
353
354
367
382
382
398
409
409
414
357
332
332
309
288
288
273
262
262
258
257
257
258
260
260
265
273
273
285
299
299
317
333
333
351
365
365
392
392
404
413
413
420
425
425
424
424
424
424
424
424
424
424
424
424
424
424
425
425
425
425
424
424
424
424
424
424
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
425
