0.435797	0.75025	0.530737
0.436007	0.795157	0.541823
0.435962	0.822306	0.551329
0.438045	0.852663	0.553243
0.43778	0.887532	0.55866
0.436669	0.894076	0.568028
0.436609	0.893461	0.578172
0.43682	0.941034	0.610736
0.436632	0.959663	0.658225
0.43831	0.964347	0.6906
0.436803	0.95737	0.627208
0.436295	0.943154	0.560614
0.440291	0.889839	0.476608
0.439028	0.892474	0.392418
0.436418	0.833169	0.328999
0.435717	0.786172	0.255954
0.439312	0.748429	0.214971
0.435841	0.714557	0.183781
0.436663	0.639261	0.130066
0.437541	0.576019	0.104091
0.437132	0.5121	0.080965
0.438826	0.499557	0.0671987
0.438731	0.477874	0.0587502
0.437994	0.452172	0.0645937
0.438839	0.430485	0.0761972
0.438681	0.41536	0.0870086
0.439905	0.4048	0.0926946
0.436688	0.394115	0.0963571
0.438642	0.392845	0.0993823
0.439116	0.39295	0.100731
0.439078	0.395886	0.104731
0.438065	0.401254	0.107138
0.43691	0.419672	0.129226
0.438477	0.460537	0.169602
0.436581	0.488581	0.194574
0.439135	0.507631	0.202025
0.434957	0.572321	0.195674
0.436767	0.644088	0.188872
0.436815	0.72639	0.205341
0.435242	0.750877	0.241051
0.440234	0.823872	0.281545
0.437585	0.882184	0.341749
0.434421	0.985866	0.37891
0.435712	1.0	0.428484
0.437559	1.0	0.466997
0.435364	1.0	0.507258
0.438673	1.0	0.537067
0.438458	1.0	0.54486
0.435498	1.0	0.541389
0.440236	1.0	0.539974
0.438277	1.0	0.534176
0.436735	1.0	0.518316
0.438806	1.0	0.508837
0.440082	1.0	0.493348
0.436329	1.0	0.476101
0.439856	1.0	0.459416
0.439266	1.0	0.453349
0.440542	1.0	0.450008
0.436871	1.0	0.443791
0.438551	1.0	0.42797
0.440267	1.0	0.403729
0.438963	0.984873	0.388865
0.442248	0.888332	0.372608
0.437187	0.773885	0.371415
0.436054	0.722971	0.36733
0.440911	0.628983	0.376485
0.441157	0.539062	0.388703
0.437201	0.482768	0.394291
0.438204	0.410461	0.400077
0.439528	0.374887	0.401802
0.441522	0.374589	0.401303
0.440776	0.414903	0.397023
0.438636	0.508893	0.395952
0.434272	0.645176	0.389697
0.43919	0.752705	0.376206
0.438932	0.85873	0.365874
0.437065	0.891215	0.357445
0.436622	0.974241	0.34442
0.43906	0.982507	0.32278
0.438041	0.946071	0.304865
0.438254	0.887246	0.286381
0.439552	0.88824	0.269411
0.436045	0.828414	0.2521
0.439795	0.801912	0.241245
0.439855	0.767628	0.237476
0.437887	0.750669	0.238605
0.435513	0.752315	0.238707
0.435658	0.751763	0.238861
0.437689	0.749449	0.239702
0.436382	0.750736	0.239603
0.43659	0.751616	0.241136
0.436489	0.764325	0.241816
0.436221	0.782225	0.243018
0.440124	0.809665	0.246824
0.43718	0.829518	0.251104
0.437032	0.878152	0.253495
0.437833	0.900534	0.258459
0.439973	0.882875	0.263667
0.437549	0.895345	0.271479
0.438223	0.90219	0.277297
0.437625	0.907639	0.285881
0.437241	0.908118	0.326328
0.436441	0.911058	0.399329
0.439479	0.92568	0.521613
0.436765	0.9417	0.592698
0.439334	0.944493	0.61438
0.441236	0.933281	0.589783
0.441175	1.0	0.587375
0.440238	0.998218	0.595377
0.44463	0.940939	0.581099
0.461529	0.893773	0.571284
0.451839	0.792264	0.55649
0.456592	0.742284	0.535733
0.439888	0.661475	0.506285
0.442467	0.573584	0.449124
0.453136	0.485071	0.394698
0.448475	0.401622	0.346772
0.443886	0.370154	0.287051
0.438566	0.358385	0.243973
0.438421	0.341768	0.196175
0.437027	0.334524	0.159352
0.440453	0.337572	0.131811
0.439018	0.347719	0.111679
0.437721	0.364708	0.0961665
0.436173	0.377472	0.0992927
0.436953	0.398589	0.0986406
0.440059	0.414424	0.09633
0.440654	0.413992	0.0892522
0.437154	0.404159	0.0953312
0.4374	0.394619	0.0959025
0.43795	0.389812	0.0969397
0.438335	0.38428	0.0971081
0.440325	0.381927	0.0955932
0.44032	0.372176	0.0958524
0.438296	0.367197	0.0924502
0.439667	0.36258	0.0923368
0.438633	0.34534	0.0938418
0.437369	0.334818	0.0929699
0.439409	0.326334	0.0926947
0.439165	0.330602	0.0929763
0.438094	0.335029	0.0920367
0.438348	0.332092	0.0931276
0.43808	0.346008	0.0973697
0.437978	0.367784	0.0982164
0.440198	0.384041	0.0975724
0.439749	0.402634	0.0978645
0.438169	0.423497	0.0965435
0.438531	0.44393	0.0996593
0.438496	0.463425	0.101003
0.438777	0.464462	0.101488
0.438783	0.467658	0.108341
0.438023	0.468649	0.105978
0.437771	0.467953	0.101035
0.43889	0.465439	0.0974068
0.43806	0.462757	0.0964036
0.437517	0.465809	0.0954684
0.437161	0.476601	0.095218
0.436728	0.492214	0.0970889
0.43765	0.512008	0.0972711
0.439153	0.51343	0.103594
0.437279	0.538653	0.108863
0.436591	0.585545	0.104479
0.438515	0.61921	0.103716
0.438417	0.648828	0.10649
0.435637	0.668135	0.104487
0.43732	0.684271	0.104827
0.436982	0.698272	0.104259
0.435767	0.701451	0.102652
0.435554	0.700693	0.142504
0.436069	0.702267	0.178405
0.435756	0.693025	0.221376
0.435268	0.684627	0.269947
0.433082	0.674205	0.302829
0.436545	0.664645	0.350951
0.436895	0.65945	0.364748
0.439457	0.656494	0.366094
0.438302	0.65575	0.362784
0.439571	0.656468	0.355656
0.445634	0.657655	0.347436
0.45728	0.658567	0.321036
0.483259	0.664721	0.304453
0.521175	0.669267	0.289867
0.540549	0.67843	0.270875
0.551701	0.678205	0.245635
0.558357	0.680386	0.20433
0.566333	0.679862	0.157424
0.56965	0.682259	0.141366
0.570557	0.680784	0.158471
0.569816	0.675308	0.180704
0.570229	0.661014	0.21277
0.569598	0.656718	0.256747
0.570308	0.652084	0.288669
0.564935	0.64918	0.32351
0.560611	0.650153	0.338408
0.554589	0.649395	0.34373
0.551324	0.648954	0.340729
0.558709	0.653101	0.350363
0.559284	0.665734	0.358448
0.562328	0.683376	0.364171
0.567411	0.703638	0.372977
0.572082	0.710034	0.366762
0.568903	0.7122	0.353554
0.556378	0.713762	0.339999
0.550739	0.713622	0.326717
0.538785	0.708423	0.316266
0.513973	0.708822	0.315466
0.49189	0.707551	0.311582
0.462921	0.703127	0.293413
0.449297	0.691698	0.276331
0.437192	0.681608	0.25392
0.433932	0.666575	0.215281
0.435542	0.652043	0.172065
0.435913	0.638834	0.12892
0.435531	0.625661	0.103429
0.436486	0.618462	0.101219
0.437487	0.615179	0.103993
0.436906	0.613942	0.107049
0.438964	0.611205	0.113795
0.434774	0.611073	0.12316
0.419864	0.603045	0.146149
0.396159	0.590539	0.159388
0.343356	0.561479	0.174558
0.295399	0.51587	0.202272
0.264897	0.498256	0.224853
0.241199	0.477035	0.237862
0.216386	0.434493	0.2405
0.185851	0.394211	0.238719
0.15662	0.370511	0.239982
0.133526	0.363265	0.23759
0.118628	0.358952	0.242922
0.130969	0.358018	0.256052
0.158256	0.359918	0.278812
0.202285	0.364466	0.305459
0.241621	0.375875	0.350636
0.272979	0.409172	0.385181
0.320377	0.474423	0.415376
0.383463	0.501843	0.440076
0.423822	0.534702	0.472904
0.453978	0.599258	0.507213
0.489744	0.661275	0.521999
0.523014	0.715026	0.546129
0.545617	0.734965	0.570007
0.556891	0.742624	0.593171
0.582672	0.783263	0.626328
0.616111	0.8118	0.664672
0.650564	0.829414	0.685084
0.687588	0.859415	0.715783
0.724925	0.874751	0.746123
0.75334	0.883314	0.765005
0.789667	0.887581	0.775314
0.826676	0.894231	0.800107
0.874067	0.889727	0.815555
0.911086	0.880064	0.839622
0.933729	0.873755	0.841998
0.943351	0.87569	0.849183
0.960778	0.877998	0.855133
0.964894	0.879232	0.859035
0.972678	0.877531	0.859702
0.973846	0.879092	0.860896
0.974633	0.879011	0.862873
0.97366	0.878124	0.861578
0.974892	0.879793	0.86275
0.971903	0.878272	0.861302
0.969402	0.878025	0.8609
0.962287	0.879829	0.86377
0.950126	0.877329	0.859204
0.942306	0.8739	0.857269
0.938307	0.883717	0.853891
0.927096	0.897076	0.853474
0.912625	0.894738	0.850178
0.903111	0.889056	0.85023
0.887874	0.880346	0.849465
0.87171	0.872795	0.848073
0.85646	0.859389	0.847271
0.8445	0.843585	0.846718
0.834632	0.832422	0.848164
0.824312	0.826278	0.846407
0.818161	0.824989	0.845084
0.811301	0.820973	0.844757
0.806069	0.820564	0.844584
0.804194	0.821999	0.844113
0.804876	0.820624	0.844383
0.804634	0.820153	0.845183
0.803701	0.827238	0.846045
0.804217	0.860641	0.845173
0.803781	0.891275	0.845916
0.804966	0.875977	0.847149
0.804326	0.90628	0.846444
0.805622	0.944551	0.846091
0.80437	0.950419	0.847
0.805699	0.950374	0.847561
0.806172	0.94232	0.847339
0.805327	0.9149	0.846337
0.805674	0.888812	0.845689
0.809056	0.872924	0.848604
0.838192	0.895509	0.846403
0.872882	0.899009	0.846461
0.90231	0.897428	0.846178
0.925029	0.897489	0.81933
0.929137	0.896855	0.777207
0.926445	0.894922	0.73697
0.917664	0.892141	0.696377
0.905902	0.893392	0.686384
0.900825	0.897558	0.688608
0.898649	0.896078	0.711702
0.898384	0.895316	0.729251
0.884117	0.893793	0.736196
0.847083	0.883976	0.721244
0.795715	0.832554	0.697188
0.732831	0.797664	0.695653
0.656441	0.740018	0.656818
0.590296	0.729984	0.628987
0.557541	0.665607	0.586041
0.541134	0.59856	0.54387
0.50672	0.546244	0.513827
0.47966	0.509003	0.484002
0.459539	0.504726	0.454548
0.43611	0.482606	0.424787
0.417673	0.475547	0.401327
0.39941	0.457969	0.384966
0.375754	0.446895	0.368262
0.33813	0.443299	0.355208
0.324886	0.442569	0.325748
0.313202	0.442345	0.293375
0.300568	0.442446	0.272558
0.292602	0.442901	0.257183
0.283886	0.443225	0.245059
0.271559	0.442935	0.23272
0.261806	0.443477	0.224148
0.250845	0.443116	0.218907
0.236701	0.443502	0.213013
0.216914	0.441924	0.20807
0.191086	0.439477	0.206416
0.163887	0.430782	0.203245
0.138017	0.420482	0.201221
0.11052	0.409881	0.199755
0.078991	0.401815	0.196862
0.0640357	0.394419	0.19491
0.0433511	0.386552	0.194495
0.0189244	0.379279	0.191196
0.0	0.372004	0.190483
0.0	0.370502	0.192023
0.0	0.368332	0.19245
0.0	0.36699	0.191957
0.0	0.366065	0.192785
0.0	0.364264	0.193736
0.0	0.365011	0.192795
0.0	0.365698	0.194485
0.0	0.364199	0.195699
0.0	0.364469	0.193815
0.0	0.366217	0.191719
0.0	0.369672	0.193187
0.0	0.370826	0.191947
0.0	0.378429	0.191421
0.0	0.38249	0.191462
0.0	0.384783	0.190942
0.0	0.391172	0.191446
0.0	0.39551	0.190827
0.0	0.398674	0.190498
0.0	0.400528	0.189527
0.0	0.400048	0.186464
0.0	0.399843	0.182492
0.0	0.400682	0.177008
0.0	0.400418	0.171191
0.0	0.403257	0.159346
0.0	0.408433	0.150212
0.0	0.416044	0.144997
0.0	0.427298	0.156262
0.0	0.436714	0.177508
0.0	0.445935	0.229567
0.0	0.460832	0.274907
0.0	0.467214	0.308476
0.0	0.473353	0.313037
0.0	0.476472	0.312405
0.0	0.481353	0.297265
0.0	0.490274	0.303781
0.0756238	0.498698	0.350844
0.16788	0.571097	0.397355
0.236826	0.625618	0.445782
0.271985	0.694739	0.50318
0.346853	0.73107	0.534865
0.422893	0.739554	0.554778
0.483275	0.771425	0.581452
0.541328	0.799064	0.618092
0.564547	0.829114	0.667474
0.610472	0.873217	0.694083
0.65569	0.899859	0.726634
0.721479	0.913046	0.763211
0.767033	0.973372	0.768135
0.809935	1.0	0.788019
0.870811	1.0	0.80611
0.910655	1.0	0.818086
0.927309	1.0	0.833252
0.933975	1.0	0.85103
0.935618	1.0	0.875034
0.935053	1.0	0.891974
0.935403	1.0	0.905383
0.934688	1.0	0.90567
0.935653	1.0	0.911715
0.935432	1.0	0.914682
0.937113	1.0	0.915602
0.936983	1.0	0.917858
0.93772	1.0	0.91865
0.937226	1.0	0.917983
0.937953	1.0	0.923606
0.934701	1.0	0.922473
0.92609	0.98358	0.918195
0.915151	0.949524	0.918373
0.901552	0.895773	0.91585
0.88167	0.897086	0.916408
0.86226	0.901002	0.917626
0.842844	0.886187	0.913573
0.832035	0.884187	0.911012
0.830809	0.890794	0.904487
0.83275	0.905279	0.831221
0.846696	0.883958	0.772086
0.85846	0.905875	0.727595
0.865173	0.949337	0.690766
0.862549	0.97381	0.68869
0.843139	0.971319	0.725765
0.794841	0.93394	0.7549
0.730289	0.89308	0.757457
0.64486	0.811518	0.72946
0.56086	0.745989	0.68168
0.518299	0.716601	0.662402
0.447065	0.624075	0.620324
0.397297	0.547887	0.579294
0.321452	0.49506	0.538634
0.271498	0.480633	0.511615
0.241656	0.456636	0.487348
0.207745	0.414682	0.463651
0.162907	0.393966	0.440719
0.118158	0.378854	0.425127
0.0730006	0.370219	0.414542
0.0361867	0.368157	0.408621
0.0	0.366644	0.400671
0.0	0.362403	0.382197
0.0	0.362943	0.367496
0.0	0.361294	0.353772
0.0	0.359395	0.33616
0.0	0.360466	0.313548
0.0	0.360468	0.298076
0.0	0.3611	0.291417
0.0	0.3605	0.288771
0.0	0.359656	0.294041
0.0	0.362096	0.30432
0.0	0.359754	0.324592
0.0	0.360443	0.356446
0.0	0.361726	0.387747
0.0	0.362154	0.422918
0.0	0.36489	0.448513
0.0	0.367905	0.467938
0.0	0.378362	0.476861
0.0836918	0.404402	0.481767
0.171456	0.467635	0.495588
0.236877	0.493302	0.490641
0.271369	0.501933	0.457297
0.339283	0.575451	0.426178
0.418486	0.625376	0.402324
0.478233	0.684743	0.370759
0.535151	0.731816	0.352175
0.561184	0.746711	0.334797
0.603481	0.764266	0.305074
0.6413	0.798501	0.28419
0.68871	0.831616	0.267974
0.740296	0.885051	0.26973
0.785774	0.890727	0.274916
0.832229	0.950352	0.284061
0.900657	1.0	0.291139
0.946797	1.0	0.311099
0.984183	1.0	0.339079
1.0	1.0	0.358712
1.0	1.0	0.387229
1.0	1.0	0.413036
1.0	1.0	0.436
1.0	1.0	0.4661
1.0	1.0	0.492422
1.0	1.0	0.527489
1.0	1.0	0.558786
1.0	1.0	0.592036
1.0	1.0	0.615287
1.0	1.0	0.655723
1.0	1.0	0.684246
1.0	1.0	0.728472
1.0	1.0	0.753547
1.0	1.0	0.762048
1.0	1.0	0.790057
1.0	1.0	0.80251
1.0	1.0	0.837393
1.0	1.0	0.855245
1.0	1.0	0.873024
1.0	1.0	0.885716
1.0	1.0	0.896955
1.0	1.0	0.90663
1.0	1.0	0.905292
1.0	1.0	0.912198
1.0	1.0	0.91262
1.0	1.0	0.904711
1.0	1.0	0.907858
1.0	1.0	0.909019
1.0	1.0	0.910974
1.0	1.0	0.907786
1.0	1.0	0.904746
1.0	1.0	0.90027
1.0	1.0	0.891132
1.0	1.0	0.873544
1.0	1.0	0.848351
1.0	1.0	0.827382
1.0	1.0	0.77654
1.0	1.0	0.74073
1.0	1.0	0.612969
1.0	1.0	0.419145
1.0	1.0	0.261358
1.0	1.0	0.152539
1.0	1.0	0.0628209
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0149096
1.0	1.0	0.0383595
1.0	1.0	0.05543
1.0	0.995342	0.0643721
1.0	0.980065	0.0722971
1.0	0.920395	0.0797549
1.0	0.881847	0.0848098
1.0	0.846003	0.0788532
1.0	0.830242	0.0847955
1.0	0.821244	0.0836733
1.0	0.837946	0.0829342
1.0	0.832434	0.0843863
1.0	0.852883	0.0842989
1.0	0.864581	0.0771148
1.0	0.879741	0.0763595
1.0	0.907542	0.0735034
1.0	0.942809	0.0675217
1.0	1.0	0.0705
1.0	1.0	0.0707504
1.0	1.0	0.0768374
1.0	1.0	0.0920669
1.0	1.0	0.0998277
1.0	1.0	0.107176
1.0	1.0	0.120127
1.0	1.0	0.145469
1.0	1.0	0.170721
1.0	1.0	0.183121
1.0	1.0	0.198476
1.0	1.0	0.215281
1.0	1.0	0.234604
1.0	1.0	0.253307
1.0	1.0	0.267231
1.0	1.0	0.278634
1.0	1.0	0.287723
1.0	1.0	0.292807
1.0	1.0	0.293701
1.0	1.0	0.291926
1.0	0.95795	0.296816
1.0	0.904329	0.302717
1.0	0.890395	0.3148
1.0	0.827491	0.324487
1.0	0.783406	0.344411
1.0	0.751683	0.352444
1.0	0.715366	0.362946
1.0	0.628664	0.381058
1.0	0.586256	0.385633
1.0	0.568839	0.391943
1.0	0.558029	0.395009
1.0	0.563344	0.397769
1.0	0.6212	0.399694
1.0	0.736256	0.400414
1.0	0.753291	0.400203
1.0	0.801972	0.400743
1.0	0.796826	0.401954
1.0	0.765978	0.403006
1.0	0.744105	0.402711
1.0	0.708948	0.403185
1.0	0.714174	0.403182
1.0	0.702159	0.406992
1.0	0.720849	0.414748
1.0	0.772837	0.417407
1.0	0.799788	0.423245
1.0	0.812175	0.43253
1.0	0.825119	0.435647
1.0	0.838446	0.438138
1.0	0.84198	0.43956
1.0	0.825829	0.437769
1.0	0.804518	0.439504
1.0	0.793106	0.44508
1.0	0.775573	0.45252
1.0	0.766718	0.464684
1.0	0.757293	0.479276
1.0	0.753631	0.488462
1.0	0.755829	0.497478
1.0	0.745228	0.503015
1.0	0.733309	0.501204
1.0	0.705214	0.495805
1.0	0.690601	0.481225
1.0	0.686274	0.463217
1.0	0.685017	0.43735
1.0	0.685875	0.418039
1.0	0.692752	0.401196
1.0	0.694253	0.389101
1.0	0.694529	0.376125
1.0	0.692266	0.367285
1.0	0.689653	0.366759
1.0	0.685522	0.36788
1.0	0.69535	0.369416
1.0	0.716162	0.374277
1.0	0.7161	0.390556
1.0	0.765513	0.402279
1.0	0.81141	0.420394
1.0	0.899355	0.457616
1.0	0.913146	0.492931
1.0	0.978908	0.526607
1.0	1.0	0.55338
1.0	1.0	0.570693
1.0	1.0	0.584905
1.0	1.0	0.605497
1.0	1.0	0.623142
1.0	1.0	0.625569
1.0	1.0	0.617204
1.0	1.0	0.600542
1.0	1.0	0.58742
1.0	1.0	0.578262
1.0	1.0	0.576027
1.0	0.99321	0.564077
1.0	0.964618	0.558982
1.0	0.931451	0.550801
1.0	0.902192	0.553135
1.0	0.892463	0.55555
0.991473	0.893413	0.561336
0.9588	0.894829	0.572158
0.940232	0.890922	0.583357
0.939065	0.893512	0.592771
0.93607	0.894901	0.603683
0.93617	0.895875	0.609348
0.936443	0.896963	0.614636
0.93532	0.895397	0.61368
0.936514	0.891542	0.619844
0.933327	0.896236	0.61606
0.935306	0.896535	0.621302
0.933877	0.89795	0.617724
0.93687	0.893265	0.624933
0.937266	0.89617	0.64451
0.935293	0.895429	0.67666
0.935582	0.893809	0.701391
0.938244	0.893789	0.751169
0.935769	0.89391	0.759134
0.935439	0.895351	0.794659
0.933706	0.895261	0.83679
0.930268	0.894873	0.856697
0.924424	0.895246	0.854492
0.911266	0.895488	0.837333
0.897629	0.888625	0.811438
0.858608	0.902052	0.782426
0.826635	0.898376	0.754149
0.79316	0.884298	0.734797
0.774219	0.861348	0.679998
0.764787	0.838689	0.626573
0.761667	0.831188	0.592742
0.760223	0.831367	0.604659
0.75948	0.831169	0.636955
0.759323	0.829409	0.67138
0.760381	0.829813	0.686636
0.75812	0.828332	0.680045
0.745208	0.829393	0.639641
0.726781	0.828633	0.575466
0.687173	0.820594	0.529572
0.643098	0.797686	0.475317
0.592313	0.758963	0.414405
0.561088	0.746123	0.385777
0.54569	0.717911	0.360551
0.494793	0.643087	0.341887
0.438573	0.577644	0.320087
0.375267	0.498134	0.305839
0.312184	0.494526	0.295458
0.26792	0.472595	0.282274
0.249198	0.426339	0.275502
0.22362	0.399281	0.266396
0.18973	0.385349	0.257663
0.156261	0.380689	0.246984
0.0973725	0.371253	0.235124
0.0563173	0.371372	0.228185
0.00274575	0.370335	0.221725
0.0	0.371246	0.220645
0.0	0.371374	0.220124
0.0	0.37154	0.221021
0.0	0.371454	0.219557
0.0	0.372689	0.220796
0.0	0.369651	0.221457
0.0	0.371403	0.226331
0.0	0.371271	0.240735
0.0	0.369116	0.272722
0.0	0.371272	0.305427
0.0	0.371732	0.343246
0.0	0.370197	0.356041
0.0	0.370369	0.352793
0.0	0.372819	0.353368
0.0	0.391924	0.354704
0.0447615	0.434502	0.357639
0.146524	0.485929	0.366336
0.214037	0.508464	0.396163
0.257808	0.593239	0.410893
0.30806	0.657281	0.427269
0.388151	0.714883	0.44548
0.439144	0.7367	0.476109
0.489218	0.743484	0.506588
0.537559	0.751545	0.523139
0.562256	0.773351	0.538985
0.591786	0.779774	0.564892
0.631453	0.792022	0.589573
0.679706	0.795436	0.621637
0.728318	0.803441	0.626581
0.77795	0.807535	0.592042
0.812521	0.817899	0.564445
0.849277	0.819825	0.540661
0.891304	0.824768	0.540727
0.914186	0.831358	0.547431
0.932548	0.83981	0.559225
0.941238	0.85372	0.559434
0.93787	0.864943	0.554548
0.919505	0.867224	0.557177
0.863268	0.838384	0.531953
0.797149	0.813958	0.500418
0.743963	0.777583	0.469335
0.6819	0.742983	0.426304
0.629786	0.735796	0.374687
0.58849	0.693578	0.33023
0.560869	0.644995	0.278993
0.533035	0.599227	0.246038
0.477167	0.558369	0.220786
0.422853	0.508563	0.193076
0.356448	0.49717	0.176503
0.285707	0.485299	0.17232
0.253098	0.478536	0.168419
0.224372	0.445802	0.17068
0.182192	0.416928	0.170587
0.142964	0.400605	0.166708
0.0845505	0.386715	0.163591
0.0418971	0.38033	0.157671
0.0	0.371964	0.149111
0.0	0.369483	0.137421
0.0	0.369749	0.135362
0.0	0.368514	0.137207
0.0	0.369438	0.145749
0.0	0.369033	0.156492
0.0	0.368949	0.166922
0.0	0.370021	0.181999
0.0	0.367306	0.209322
0.0	0.367971	0.227243
0.0	0.369755	0.247585
0.0	0.370182	0.261564
0.0	0.382833	0.271975
0.0	0.399661	0.277247
0.00621262	0.426868	0.275729
0.072705	0.465944	0.273772
0.131897	0.479827	0.272455
0.174474	0.49053	0.27466
0.212572	0.503825	0.277065
0.240078	0.551017	0.27915
0.259704	0.594366	0.281757
0.276394	0.61362	0.285874
0.295734	0.63048	0.289676
0.320212	0.63727	0.288906
0.334738	0.632794	0.289036
0.345105	0.620559	0.288784
0.351333	0.600675	0.290792
0.348927	0.570596	0.291133
0.333426	0.522304	0.288534
0.307795	0.494176	0.288606
0.271205	0.49106	0.28683
0.251321	0.476408	0.28466
0.219313	0.457176	0.285371
0.171458	0.440705	0.286828
0.125387	0.435608	0.288675
0.0724168	0.437983	0.295887
0.00432354	0.437884	0.305558
0.0	0.438834	0.314219
0.0	0.437557	0.327092
0.0	0.436598	0.333735
0.0	0.436034	0.332561
0.0	0.43604	0.332956
0.0	0.438549	0.334197
0.0	0.437793	0.329639
0.0	0.439213	0.330342
0.0	0.439629	0.33626
0.0	0.438547	0.32952
0.0	0.439174	0.328309
0.0	0.439217	0.32552
0.0	0.440948	0.325133
0.0	0.441644	0.336582
0.0	0.442491	0.369537
0.0	0.446308	0.41707
0.0	0.451239	0.472658
0.0	0.461101	0.50789
0.0	0.46438	0.511573
0.0	0.472069	0.491732
0.0	0.480092	0.43835
0.0	0.496512	0.382082
0.0997683	0.583892	0.363633
0.229062	0.696111	0.378901
0.319799	0.734228	0.384678
0.437925	0.819192	0.391622
0.512768	0.823293	0.39324
0.548393	0.82724	0.387127
0.602951	0.870548	0.397519
0.6674	0.914546	0.400998
0.721737	0.954464	0.415484
0.767232	0.997497	0.416488
0.782994	1.0	0.425661
0.78631	1.0	0.425559
0.763463	1.0	0.427037
0.721678	0.986287	0.425431
0.674545	0.976461	0.423721
0.645574	0.960658	0.418694
0.635717	0.968807	0.405771
0.645192	0.947103	0.402091
0.669932	0.9164	0.385281
0.725731	0.907422	0.370163
0.786284	0.89944	0.359026
0.83737	0.883248	0.34508
0.866566	0.85119	0.324725
0.888774	0.820854	0.310332
0.89053	0.80893	0.305508
0.918943	0.785284	0.296863
0.932369	0.766037	0.289407
0.932576	0.7641	0.284995
0.94049	0.761812	0.279889
0.933523	0.765815	0.279555
0.930637	0.764198	0.279872
0.933212	0.754641	0.279286
0.932091	0.746821	0.278872
0.927435	0.752857	0.279743
0.930648	0.752411	0.279862
0.931121	0.733011	0.279624
0.929395	0.736303	0.279835
0.925909	0.75055	0.285014
0.924268	0.781875	0.296174
0.910424	0.810858	0.318702
0.89406	0.812975	0.347092
0.859093	0.81556	0.370354
0.822816	0.798418	0.401815
0.786816	0.797588	0.435682
0.765984	0.797512	0.468675
0.740393	0.796925	0.488866
0.72487	0.798803	0.498629
0.717407	0.802826	0.49875
0.71485	0.80531	0.496684
0.714229	0.806213	0.492761
0.714402	0.805584	0.490146
0.714574	0.806147	0.487836
0.716102	0.806954	0.483598
0.714403	0.806216	0.473826
0.713552	0.807085	0.445017
0.70492	0.807231	0.41604
0.684705	0.804807	0.380159
0.65448	0.797463	0.343653
